vid_id,vid,frame,is_ds_keyframe,avg_cvs,C1,C2,C3,annotator_Dibesh_Shrestha_,annotator_Uttam_Laudari,annotator_Spandan_Adhikari,Conf_C1,Conf_C2,Conf_C3
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,0965,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0029245729092508554,0.0012454678071662784,0.0027284640818834305
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,0970,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00897971447557211,0.002585155889391899,0.004091270267963409
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,0975,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.008355577476322651,0.002513305051252246,0.004622533917427063
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,0980,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0073355031199753284,0.002328007249161601,0.004283671732991934
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,0985,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00904905330389738,0.0027392376214265823,0.004612386226654053
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,0990,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.015066414140164852,0.004725627601146698,0.0067835478112101555
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,0995,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0036310511641204357,0.0015367123996838927,0.0033137639984488487
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1000,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.003776496509090066,0.0018033800879493356,0.00508120097219944
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1005,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.004713004920631647,0.0018446599133312702,0.0037285606376826763
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1010,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0031571697909384966,0.0014259075978770852,0.0033868250902742147
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1015,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015286453999578953,0.0007484101224690676,0.0018890261417254806
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1020,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016606994904577732,0.0007961257942952216,0.0019911513663828373
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1025,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0021861097775399685,0.001156491693109274,0.0033262402284890413
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1030,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002883305074647069,0.001487745437771082,0.004419802688062191
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1035,True,"[0.0, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,1]","[0,0,0]","[0,0,1]",0.00431434391066432,0.0018566480139270425,0.004823469091206789
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1040,True,"[0.3333333333333333, 0.0, 0.6666666666666666]",0.0,0.0,1.0,"[0,0,1]","[0,0,0]","[1,0,1]",0.005862291902303696,0.0023879692889750004,0.006673825439065695
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1045,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.07919488847255707,0.013176431879401207,0.018686147406697273
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1050,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.035149503499269485,0.0070597161538898945,0.009947655722498894
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1055,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.013945885002613068,0.003603277960792184,0.006012668367475271
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1060,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.008957273326814175,0.0034224758855998516,0.007908754050731659
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1065,True,"[0.3333333333333333, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,1]",0.015745162963867188,0.0043319230899214745,0.008428573608398438
07c6623a-b240-474e-a5c6-238584ff0921,404e37e6c297372b_1a416681-5eb4-4d32-ba73-f53b0cfcfaf4,1070,True,"[0.0, 0.0, 0.3333333333333333]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,1]",0.01888652890920639,0.00489971786737442,0.009204576723277569
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0005,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016386728966608644,0.0007486362592317164,0.0017213402315974236
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0010,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015465683536604047,0.0007162535330280662,0.00165867293253541
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0015,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002007211558520794,0.000859066320117563,0.001820281846448779
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0020,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002907911315560341,0.0010696270037442446,0.0020568850450217724
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0025,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.003050982253625989,0.001184118096716702,0.002413045149296522
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0030,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015913266688585281,0.0007161371759139001,0.0016241086414083838
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0035,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0017500651301816106,0.0007922389777377248,0.0018259987700730562
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0040,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0018508435459807515,0.0008301241905428469,0.0018735433695837855
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0045,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0017594735836610198,0.0007998708751983941,0.0018340013921260834
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0050,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0018310899613425136,0.0008091399795375764,0.0017706358339637518
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0055,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0033907853066921234,0.00131848338060081,0.002600998617708683
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0060,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0027399526443332434,0.0011308661196380854,0.002307506278157234
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0065,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0019763910677284002,0.0008483623969368637,0.0018027123296633363
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0070,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0015666360268369317,0.0007069827406667173,0.0016101611545309424
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0075,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002055587712675333,0.0008711004047654569,0.0018589391838759184
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0080,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016348205972462893,0.0007294988026842475,0.0016293204389512539
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0085,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016830716049298644,0.0007467715186066926,0.0016488558612763882
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0090,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002815255429595709,0.0010652929777279496,0.0020293118432164192
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0095,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0024164761416614056,0.0009509039227850735,0.001965453615412116
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0100,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.003190576331689954,0.0011562746949493885,0.0022050226107239723
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0105,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0017652182141318917,0.0007501777727156878,0.0015916259726509452
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0110,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.002877874532714486,0.0010848520323634148,0.0020798242185264826
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0115,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.002823790069669485,0.0011136805405840278,0.0022096626926213503
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0120,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016559612704440951,0.0007345725316554308,0.001649229321628809
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0125,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.0023026042617857456,0.0009464631439186633,0.0019398439908400178
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0130,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.054947540163993835,0.00717115867882967,0.00905141793191433
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0135,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002351157134398818,0.0009431227226741612,0.0020317526068538427
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0140,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0027754385955631733,0.0011475731153041124,0.00237448257394135
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0145,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0028462654445320368,0.0011633819667622447,0.002372798975557089
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0150,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.003128534648567438,0.0012232180451974273,0.002357790246605873
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0155,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0019029024988412857,0.0008048490853980184,0.0016922670183703303
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0160,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0021730370353907347,0.0010055709863081574,0.0023539471440017223
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0165,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0021269498392939568,0.000906687171664089,0.0019666447769850492
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0170,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001954336417838931,0.0008651145617477596,0.001956118503585458
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0175,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0019735272508114576,0.0008617300190962851,0.0018760247621685266
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0180,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0029061324894428253,0.0011357518378645182,0.002386529231444001
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0185,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.002773566637188196,0.0010968679562211037,0.0021797004155814648
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0190,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.002252219943329692,0.0009413016960024834,0.0019837256986647844
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0195,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[1,0,0]","[0,0,0]",0.0024432914797216654,0.0009733383194543421,0.002013625344261527
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0200,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00382883008569479,0.0016096552135422826,0.0033929713536053896
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0205,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0017714537680149078,0.0008188339998014271,0.001993280602619052
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0210,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001942073693498969,0.0008927389280870557,0.0022052673157304525
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0215,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014858008362352848,0.000747599289752543,0.001885311328805983
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0220,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0014746281085535884,0.0007412791019305587,0.0019134613685309887
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0225,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0035948355216532946,0.001495339791290462,0.00382819352671504
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0230,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0032723057083785534,0.0014839371433481574,0.003932884428650141
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0235,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.004480291157960892,0.002133303787559271,0.006424120627343655
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0240,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.006301214452832937,0.002698069205507636,0.008166627958416939
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0245,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0037871624808758497,0.0017100239638239145,0.004202660638839006
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0250,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.005783881060779095,0.0018265454564243555,0.0035750975366681814
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0255,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0022984847892075777,0.001026512822136283,0.0022943331860005856
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0260,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.001896941801533103,0.0008548553450964391,0.0019141599768772721
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0265,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0023890656884759665,0.001311717089265585,0.004044349770992994
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0270,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0024518801365047693,0.0010465303203091025,0.0023865869734436274
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0275,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00394433131441474,0.0015882054576650262,0.003182925283908844
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0280,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0020522468257695436,0.0009337087394669652,0.0021276979241520166
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0285,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00305368984118104,0.0011487226001918316,0.002133393194526434
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0290,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.00803308468312025,0.0019949725829064846,0.0035054015461355448
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0295,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0034394669346511364,0.0013866500230506063,0.002920382423326373
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0300,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002600708045065403,0.0010952912271022797,0.002337600104510784
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0305,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0016486900858581066,0.0007722055306658149,0.0018398732645437121
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0310,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.002748008817434311,0.0012041791342198849,0.0025068209506571293
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0315,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.0066256411373615265,0.0024224850349128246,0.005309781990945339
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0320,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.018029838800430298,0.0048844642005860806,0.010250904597342014
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0325,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.015290779992938042,0.0052208262495696545,0.011182153597474098
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0330,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.01020678598433733,0.004557175561785698,0.017163462936878204
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0335,True,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[0,0,0]",0.01627972163259983,0.005864390637725592,0.013395735062658787
78acd00e-fc3c-40b3-a795-44718ff6b8fe,759c960f4882d210_70b94d29-6e56-4331-9fe8-0f1a512bac0b,0340,True,"[0.3333333333333333, 0.0, 0.0]",0.0,0.0,0.0,"[0,0,0]","[0,0,0]","[1,0,0]",0.025286367163062096,0.005655208602547646,0.010200568474829197
